"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","public_positional_accuracy","geoprivacy","taxon_geoprivacy","coordinates_obscured","positioning_method","positioning_device","user_id","created_at","updated_at","quality_grade","license","sound_url","oauth_application_id","captive_cultivated"
"Aesculus californica","2018-04-15 07:35:00 -0700","(Kennedy Trail)","Sierra Azul Open Space Preserve, CA, US",37.213081,-121.937821,"","California buckeye","https://www.inaturalist.org/observations/10978095","https://inaturalist-open-data.s3.amazonaws.com/photos/15457441/medium.jpeg","truthseqr",10978095,"California buckeye","Plantae",53348,1,0,"2018/04/15 7:35 AM PDT","2018-04-15","2018-04-15 14:35:00 UTC","Pacific Time (US & Canada)",52,52,"","","false","","",209572,"2018-04-15 20:19:52 UTC","2018-11-22 14:54:00 UTC","research","CC-BY-NC",NA,NA,"false"
"Dipterostemon capitatus","2018-04-15 07:34:00 -0700","(Kennedy Trail)","Sierra Azul Open Space Preserve, CA, US",37.214604,-121.937751,"flower, blue","Blue Dicks","https://www.inaturalist.org/observations/10978094","https://inaturalist-open-data.s3.amazonaws.com/photos/15457372/medium.jpeg","truthseqr",10978094,"Blue Dicks","Plantae",1196784,0,0,"2018/04/15 7:34 AM PDT","2018-04-15","2018-04-15 14:34:00 UTC","Pacific Time (US & Canada)",16,16,"","","false","","",209572,"2018-04-15 20:19:52 UTC","2021-02-22 22:12:07 UTC","needs_id","CC-BY-NC",NA,NA,"false"
"Nuttallanthus","2018-04-15 07:32:00 -0700","(Kennedy Trail)","Sierra Azul Open Space Preserve, CA, US",37.21417,-121.937817,"flower, pink, yellow","Toadflax","https://www.inaturalist.org/observations/10978093","https://inaturalist-open-data.s3.amazonaws.com/photos/15457282/medium.jpeg","truthseqr",10978093,"Toadflax","Plantae",59113,0,0,"2018/04/15 7:32 AM PDT","2018-04-15","2018-04-15 14:32:00 UTC","Pacific Time (US & Canada)",26,26,"","","false","","",209572,"2018-04-15 20:19:52 UTC","2022-03-20 22:46:51 UTC","needs_id","CC-BY-NC",NA,NA,"false"
"Dermacentor occidentalis","2018-04-15 07:31:00 -0700","(Kennedy Trail)","Sierra Azul Open Space Preserve, CA, US",37.212603,-121.936898,"","Pacific Coast Tick","https://www.inaturalist.org/observations/10978089","https://inaturalist-open-data.s3.amazonaws.com/photos/15456939/medium.jpeg","truthseqr",10978089,"Pacific Coast Tick","Arachnida",83016,1,0,"2018/04/15 7:31 AM PDT","2018-04-15","2018-04-15 14:31:00 UTC","Pacific Time (US & Canada)",52,52,"","","false","","",209572,"2018-04-15 20:19:51 UTC","2018-11-22 14:53:45 UTC","research","CC-BY-NC",NA,NA,"false"
"Solanum umbelliferum","2018-04-15 07:28:00 -0700","Hairs on upper stem are branched.
(Kennedy Trail)","Sierra Azul Open Space Preserve, CA, US",37.212649,-121.937882,"flower, blue","bluewitch nightshade","https://www.inaturalist.org/observations/10978087","https://inaturalist-open-data.s3.amazonaws.com/photos/15456812/medium.jpeg","truthseqr",10978087,"bluewitch nightshade","Plantae",50639,1,0,"2018/04/15 7:28 AM PDT","2018-04-15","2018-04-15 14:28:00 UTC","Pacific Time (US & Canada)",26,26,"","","false","","",209572,"2018-04-15 20:19:51 UTC","2021-12-07 09:15:43 UTC","research","CC-BY-NC",NA,NA,"false"
"Salvia columbariae","2018-04-15 07:24:00 -0700","(Kennedy Trail)","Sierra Azul Open Space Preserve, CA, US",37.212674,-121.937925,"flower, blue","chia","https://www.inaturalist.org/observations/10978086","https://inaturalist-open-data.s3.amazonaws.com/photos/15456474/medium.jpeg","truthseqr",10978086,"chia","Plantae",53200,1,0,"2018/04/15 7:24 AM PDT","2018-04-15","2018-04-15 14:24:00 UTC","Pacific Time (US & Canada)",26,26,"","","false","","",209572,"2018-04-15 20:19:51 UTC","2018-11-22 14:53:48 UTC","research","CC-BY-NC",NA,NA,"false"
"Artemisia californica","2018-04-15 07:23:00 -0700","(Kennedy Trail)","Sierra Azul Open Space Preserve, CA, US",37.213491,-121.93619,"","California sagebrush","https://www.inaturalist.org/observations/10978085","https://inaturalist-open-data.s3.amazonaws.com/photos/15456138/medium.jpeg","truthseqr",10978085,"California sagebrush","Plantae",53357,1,0,"2018/04/15 7:23 AM PDT","2018-04-15","2018-04-15 14:23:00 UTC","Pacific Time (US & Canada)",52,52,"","","false","","",209572,"2018-04-15 20:19:50 UTC","2019-02-13 05:16:30 UTC","research","CC-BY-NC",NA,NA,"false"
"Trifolium hirtum","2018-04-15 07:23:00 -0700","(Kennedy Trail)","Sierra Azul Open Space Preserve, CA, US",37.214807,-121.937606,"flower, pink","Rose Clover","https://www.inaturalist.org/observations/10978084","https://inaturalist-open-data.s3.amazonaws.com/photos/15456056/medium.jpeg","truthseqr",10978084,"Rose Clover","Plantae",57078,1,0,"2018/04/15 7:23 AM PDT","2018-04-15","2018-04-15 14:23:00 UTC","Pacific Time (US & Canada)",52,52,"","","false","","",209572,"2018-04-15 20:19:50 UTC","2018-11-22 14:53:32 UTC","research","CC-BY-NC",NA,NA,"false"
"Quercus wislizeni","2018-04-15 07:22:00 -0700","(Kennedy Trail)","Sierra Azul Open Space Preserve, CA, US",37.214537,-121.937925,"","interior live oak","https://www.inaturalist.org/observations/10978083","https://inaturalist-open-data.s3.amazonaws.com/photos/15455987/medium.jpeg","truthseqr",10978083,"Interior Live Oak","Plantae",51089,0,0,"2018/04/15 7:22 AM PDT","2018-04-15","2018-04-15 14:22:00 UTC","Pacific Time (US & Canada)",26,26,"","","false","","",209572,"2018-04-15 20:19:50 UTC","2018-11-22 14:53:32 UTC","needs_id","CC-BY-NC",NA,NA,"false"
"Anaphalis margaritacea","2018-04-15 09:29:57 -0700","","95521, Arcata, CA, US",40.8872616667,-124.1451945,"","pearly everlasting","https://www.inaturalist.org/observations/10978057","https://static.inaturalist.org/photos/15457747/medium.jpg","geococcyx",10978057,"","Plantae",52833,0,0,"Sun Apr 15 2018 09:29:57 GMT-0700 (PDT)","2018-04-15","2018-04-15 16:29:57 UTC","Pacific Time (US & Canada)",5,5,"","","false","","",436781,"2018-04-15 20:19:34 UTC","2018-05-02 23:23:43 UTC","needs_id","CC-BY-ND",NA,3,"false"
"Lupinus stiversii","2018-04-15 12:05:50 -0700","","Oakhurst, CA  93644, Oakhurst, CA, US",37.3655487271,-119.6392618028,"","Harlequin Lupine","https://www.inaturalist.org/observations/10978054","https://static.inaturalist.org/photos/15457772/medium.jpg","mspradlin",10978054,"Harlequin Lupine","Plantae",77892,1,0,"Sun Apr 15 2018 12:05:50 GMT-0700 (PDT)","2018-04-15","2018-04-15 19:05:50 UTC","Pacific Time (US & Canada)",5,5,"","","false","","",748220,"2018-04-15 20:19:33 UTC","2018-04-26 03:31:52 UTC","research","",NA,3,"false"
"Coprinellus micaceus","2018-04-15 10:56:12 -0700","","Angeles National Forest, Palmdale, CA, US",34.26572,-118.1475445,"","mica cap","https://www.inaturalist.org/observations/10978030","https://inaturalist-open-data.s3.amazonaws.com/photos/15457690/medium.jpg","vouchtiengl",10978030,"mica cap","Fungi",56318,1,0,"Sun Apr 15 2018 10:56:12 GMT-0700 (PDT)","2018-04-15","2018-04-15 17:56:12 UTC","Pacific Time (US & Canada)",12,12,"","","false","","",782625,"2018-04-15 20:18:57 UTC","2018-04-16 03:53:16 UTC","research","CC-BY-NC",NA,3,"false"
"Sceloporus occidentalis","2018-04-15 12:44:28 -0700","Roadkill :(
","Wayside Canyon Rd, Castaic, CA, US",34.4858953818,-118.5959362546,"","Western Fence Lizard","https://www.inaturalist.org/observations/10978013","https://static.inaturalist.org/photos/15457697/medium.jpg","katiasnakes",10978013,"Western Fence Lizard","Reptilia",36204,2,0,"Sun Apr 15 2018 12:44:28 GMT-0700 (PDT)","2018-04-15","2018-04-15 19:44:28 UTC","Pacific Time (US & Canada)",30,30,"","open","false","","",702532,"2018-04-15 20:18:31 UTC","2021-01-25 01:51:05 UTC","research","",NA,3,"false"
"Sequoia sempervirens","2018-04-15 13:16:31 -0700","","549 W 40th St, Los Angeles, CA, US",33.708019117,-118.2890208421,"","coast redwood","https://www.inaturalist.org/observations/10977969","https://static.inaturalist.org/photos/15457628/medium.jpg","roganferguson",10977969,"","Plantae",47372,0,0,"Sun Apr 15 2018 13:16:31 GMT-0700 (PDT)","2018-04-15","2018-04-15 20:16:31 UTC","Pacific Time (US & Canada)",8,8,"","open","false","","",852492,"2018-04-15 20:17:38 UTC","2018-06-16 15:23:43 UTC","casual","",NA,3,"true"
"Phidippus","2018-04-15 13:15:41 -0700","","932 Juana Ave, San Leandro, CA, US",37.7274042042,-122.1403134988,"","","https://www.inaturalist.org/observations/10977958","https://static.inaturalist.org/photos/15469524/medium.jpg","carleen",10977958,"Phidippus","Arachnida",53810,3,0,"Sun Apr 15 2018 13:15:41 GMT-0700 (PDT)","2018-04-15","2018-04-15 20:15:41 UTC","Pacific Time (US & Canada)",5,5,"","","false","","",537636,"2018-04-15 20:17:30 UTC","2019-04-22 19:40:18 UTC","needs_id","",NA,3,"false"
"Cheiracanthium","2018-04-15 13:16:57 -0700","","3400 Lawton St, San Francisco, CA, US",37.7569684822,-122.4996443274,"","Longlegged Sac Spiders","https://www.inaturalist.org/observations/10977954","https://static.inaturalist.org/photos/15457603/medium.jpg","personz",10977954,"Longlegged Sac Spiders","Arachnida",61868,1,0,"Sun Apr 15 2018 13:16:57 GMT-0700 (PDT)","2018-04-15","2018-04-15 20:16:57 UTC","Pacific Time (US & Canada)",65,65,"","","false","","",781821,"2018-04-15 20:17:20 UTC","2021-03-26 14:13:36 UTC","needs_id","",NA,3,"false"
"Cakile maritima","2018-04-15 09:24:17 -0700","","95521, Arcata, CA, US",40.8881616667,-124.1462471667,"","European Searocket","https://www.inaturalist.org/observations/10977953","https://static.inaturalist.org/photos/15457547/medium.jpg","geococcyx",10977953,"Sea Rocket","Plantae",60982,1,0,"Sun Apr 15 2018 09:24:17 GMT-0700 (PDT)","2018-04-15","2018-04-15 16:24:17 UTC","Pacific Time (US & Canada)",10,10,"","","false","","",436781,"2018-04-15 20:17:20 UTC","2020-01-18 02:57:45 UTC","research","CC-BY-ND",NA,3,"false"
"Columba livia","2018-04-15 13:16:53 -0700","","Lakeside Park, Oakland, CA, US",37.8102901625,-122.2610869167,"","Rock Pigeon","https://www.inaturalist.org/observations/10977945","https://static.inaturalist.org/photos/15457535/medium.jpg","mnsachs",10977945,"Rock Dove","Aves",3017,1,0,"Sun Apr 15 2018 13:16:53 GMT-0700 (PDT)","2018-04-15","2018-04-15 20:16:53 UTC","Pacific Time (US & Canada)",10,10,"","open","false","","",850519,"2018-04-15 20:17:13 UTC","2018-04-15 20:42:03 UTC","research","",NA,3,"false"
"Quercus agrifolia","2018-04-15 12:20:53 -0700","","Oak Tree Loop, Yucaipa, CA 92399, USA",34.0179725038,-116.99592839,"","coast live oak","https://www.inaturalist.org/observations/10977921","https://inaturalist-open-data.s3.amazonaws.com/photos/15457478/medium.jpeg","mharvey87",10977921,"coast live oak","Plantae",47850,1,0,"2018-04-15 12:20:53 PM PDT","2018-04-15","2018-04-15 19:20:53 UTC","Pacific Time (US & Canada)",10,10,"","","false","","",756447,"2018-04-15 20:16:41 UTC","2019-06-20 07:03:24 UTC","research","CC-BY-NC",NA,2,"false"
"Icaricia acmon","2018-04-15 12:18:54 -0700","","McCullough Loop, Yucaipa, CA 92399, USA",34.0209960938,-116.9912033081,"","Acmon Blue","https://www.inaturalist.org/observations/10977916","https://inaturalist-open-data.s3.amazonaws.com/photos/15457468/medium.jpeg","mharvey87",10977916,"Acmon Blue","Insecta",520456,1,0,"2018-04-15 12:18:54 PM PDT","2018-04-15","2018-04-15 19:18:54 UTC","Pacific Time (US & Canada)",NA,NA,"","","false","gps","gps",756447,"2018-04-15 20:16:33 UTC","2018-05-04 05:29:46 UTC","needs_id","CC-BY-NC",NA,2,"false"
"Litocala sexsignata","2018-04-15 12:17:25 -0700","","McCullough Loop, Yucaipa, CA 92399, USA",34.0209960938,-116.9912033081,"","Litocala Moth","https://www.inaturalist.org/observations/10977902","https://inaturalist-open-data.s3.amazonaws.com/photos/15457452/medium.jpeg","mharvey87",10977902,"Litocala sexsignata","Insecta",343234,2,0,"2018-04-15 12:17:25 PM PDT","2018-04-15","2018-04-15 19:17:25 UTC","Pacific Time (US & Canada)",NA,NA,"","","false","gps","gps",756447,"2018-04-15 20:16:22 UTC","2021-04-06 04:09:36 UTC","research","CC-BY-NC",NA,2,"false"
"Sceloporus occidentalis","2018-04-15 12:08:42 -0700","","12755 Canyon Dr, Yucaipa, CA 92399, USA",34.021232605,-116.9873199463,"","Western Fence Lizard","https://www.inaturalist.org/observations/10977891","https://inaturalist-open-data.s3.amazonaws.com/photos/15457438/medium.jpeg","mharvey87",10977891,"Western Fence Lizard","Reptilia",36204,2,0,"2018-04-15 12:08:42 PM PDT","2018-04-15","2018-04-15 19:08:42 UTC","Pacific Time (US & Canada)",NA,NA,"","open","false","gps","gps",756447,"2018-04-15 20:16:14 UTC","2018-06-04 22:38:58 UTC","research","CC-BY-NC",NA,2,"false"
"Haemorhous mexicanus","2018-04-15 12:04:23 -0700","Found this one in the pine tree at the end of the stone wall at the Hi Up House. Lots of bird action there.","12755 Canyon Dr, Yucaipa, CA 92399, USA",34.021675,-116.992347,"","House Finch","https://www.inaturalist.org/observations/10977886","https://inaturalist-open-data.s3.amazonaws.com/photos/15457425/medium.jpeg","mharvey87",10977886,"House Finch","Aves",199840,1,0,"2018-04-15 12:04:23 PM PDT","2018-04-15","2018-04-15 19:04:23 UTC","Pacific Time (US & Canada)",7,7,"","open","false","gps","gps",756447,"2018-04-15 20:16:07 UTC","2018-04-16 03:21:33 UTC","research","CC-BY-NC",NA,2,"false"
"Incisitermes minor","2018-04-15 13:14:50 -0700","In a termite area. Is this the queen?","935 Kewen Dr, Pasadena, CA, US",34.1293055,-118.1313388333,"","Western Drywood Termite","https://www.inaturalist.org/observations/10977882","https://inaturalist-open-data.s3.amazonaws.com/photos/15457437/medium.jpg","arroyobaby",10977882,"Western Drywood Termite","Insecta",296456,1,0,"Sun Apr 15 2018 13:14:50 GMT-0700 (PDT)","2018-04-15","2018-04-15 20:14:50 UTC","Pacific Time (US & Canada)",65,65,"","","false","","",250003,"2018-04-15 20:16:01 UTC","2019-04-01 21:08:48 UTC","needs_id","CC-BY-NC",NA,3,"false"
"Spinus psaltria","2018-04-15 12:04:06 -0700","This one was found in the pine tree at the end of the stone wall at the Hi Up House.","12755 Canyon Dr, Yucaipa, CA 92399, USA",34.021674,-116.992357,"","Lesser Goldfinch","https://www.inaturalist.org/observations/10977881","https://inaturalist-open-data.s3.amazonaws.com/photos/15457411/medium.jpeg","mharvey87",10977881,"Lesser Goldfinch","Aves",145308,1,0,"2018-04-15 12:04:06 PM PDT","2018-04-15","2018-04-15 19:04:06 UTC","Pacific Time (US & Canada)",7,7,"","open","false","gps","gps",756447,"2018-04-15 20:16:01 UTC","2018-04-16 03:23:03 UTC","research","CC-BY-NC",NA,2,"false"
"Peltigera membranacea","2018-04-15 09:50:33 -0700","","Lanphere Rd, Arcata, CA, US",40.8909833333,-124.1428971667,"","membranous pelt lichen","https://www.inaturalist.org/observations/10977876","https://static.inaturalist.org/photos/15457405/medium.jpg","geococcyx",10977876,"","Fungi",117858,0,0,"Sun Apr 15 2018 09:50:33 GMT-0700 (PDT)","2018-04-15","2018-04-15 16:50:33 UTC","Pacific Time (US & Canada)",30,30,"","","false","","",436781,"2018-04-15 20:15:51 UTC","2018-05-02 23:17:30 UTC","needs_id","CC-BY-ND",NA,3,"false"
"Pieris rapae","2018-04-15 11:50:21 -0700","","12755 Canyon Dr, Yucaipa, CA 92399, USA",34.020324707,-116.9866333008,"","Cabbage White","https://www.inaturalist.org/observations/10977872","https://inaturalist-open-data.s3.amazonaws.com/photos/15457393/medium.jpeg","mharvey87",10977872,"Cabbage White","Insecta",55626,1,0,"2018-04-15 11:50:21 AM PDT","2018-04-15","2018-04-15 18:50:21 UTC","Pacific Time (US & Canada)",NA,NA,"","","false","gps","gps",756447,"2018-04-15 20:15:47 UTC","2018-04-15 22:16:52 UTC","research","CC-BY-NC",NA,2,"false"
"Arctostaphylos uva-ursi","2018-04-15 09:05:05 -0700","","95521, Arcata, CA, US",40.8928716667,-124.1464695,"","bearberry","https://www.inaturalist.org/observations/10977865","https://static.inaturalist.org/photos/15457378/medium.jpg","geococcyx",10977865,"bearberry","Plantae",68049,2,0,"Sun Apr 15 2018 09:05:05 GMT-0700 (PDT)","2018-04-15","2018-04-15 16:05:05 UTC","Pacific Time (US & Canada)",5,5,"","","false","","",436781,"2018-04-15 20:15:37 UTC","2021-01-03 17:41:12 UTC","research","CC-BY-ND",NA,3,"false"
"Trimerotropis pallidipennis","2018-04-15 11:48:22 -0700","","12755 Canyon Dr, Yucaipa, CA 92399, USA",34.020324707,-116.9866333008,"","Pallid-winged Grasshopper","https://www.inaturalist.org/observations/10977863","https://inaturalist-open-data.s3.amazonaws.com/photos/15457368/medium.jpeg","mharvey87",10977863,"Pallid-winged Grasshopper","Insecta",51493,1,0,"2018-04-15 11:48:22 AM PDT","2018-04-15","2018-04-15 18:48:22 UTC","Pacific Time (US & Canada)",NA,NA,"","","false","gps","gps",756447,"2018-04-15 20:15:34 UTC","2018-04-16 05:01:58 UTC","research","CC-BY-NC",NA,2,"false"
"Anaxyrus boreas","2018-04-15 09:26:42 -0700","","Angeles National Forest, Santa Clarita, CA, US",34.5333583333,-118.528825,"","Western Toad","https://www.inaturalist.org/observations/10977859","https://static.inaturalist.org/photos/15457371/medium.jpg","katiasnakes",10977859,"Western Toad","Amphibia",64970,1,0,"Sun Apr 15 2018 09:26:42 GMT-0700 (PDT)","2018-04-15","2018-04-15 16:26:42 UTC","Pacific Time (US & Canada)",5,5,"","","false","","",702532,"2018-04-15 20:15:31 UTC","2018-04-16 02:23:48 UTC","research","",NA,3,"false"
"Phidippus johnsoni","2018-04-15 13:13:28 -0700","","932 Juana Ave, San Leandro, CA, US",37.7274758276,-122.140469486,"","Johnson's Jumping Spider","https://www.inaturalist.org/observations/10977852","https://static.inaturalist.org/photos/15457351/medium.jpg","carleen",10977852,"Johnson's Jumper","Arachnida",58421,1,0,"Sun Apr 15 2018 13:13:28 GMT-0700 (PDT)","2018-04-15","2018-04-15 20:13:28 UTC","Pacific Time (US & Canada)",10,10,"","","false","","",537636,"2018-04-15 20:15:23 UTC","2018-04-15 20:48:26 UTC","research","",NA,3,"false"
"Apodemia virgulti","2018-04-15 11:45:34 -0700","","12667 Canyon Dr, Yucaipa, CA 92399, USA",34.0243377686,-116.9844436646,"","Behr's Metalmark","https://www.inaturalist.org/observations/10977850","https://inaturalist-open-data.s3.amazonaws.com/photos/15457346/medium.jpeg","mharvey87",10977850,"Behr's Metalmark","Insecta",119068,1,0,"2018-04-15 11:45:34 AM PDT","2018-04-15","2018-04-15 18:45:34 UTC","Pacific Time (US & Canada)",NA,28874,"","open","false","gps","gps",756447,"2018-04-15 20:15:22 UTC","2018-04-15 22:14:59 UTC","research","CC-BY-NC",NA,2,"false"
"Sceloporus occidentalis","2018-04-15 11:24:55 -0700","","Backbone Trail, Topanga, CA 90290, USA",34.0831790616,-118.6386869475,"","Western Fence Lizard","https://www.inaturalist.org/observations/10977849","https://inaturalist-open-data.s3.amazonaws.com/photos/15457377/medium.jpeg","starret06",10977849,"Western Fence Lizard","Reptilia",36204,2,0,"2018-04-15 11:24:55 AM PDT","2018-04-15","2018-04-15 18:24:55 UTC","Pacific Time (US & Canada)",1376,1376,"","open","false","gps","gps",580190,"2018-04-15 20:15:20 UTC","2022-03-25 16:02:32 UTC","research","CC-BY-NC",NA,2,"false"
"Icaricia lupini monticola","2018-04-15 11:43:42 -0700","","12667 Canyon Dr, Yucaipa, CA 92399, USA",34.0243377686,-116.9844436646,"","Clemence's Lupine Blue","https://www.inaturalist.org/observations/10977838","https://inaturalist-open-data.s3.amazonaws.com/photos/15457338/medium.jpeg","mharvey87",10977838,"Clemence's Lupine Blue","Insecta",117361,1,0,"2018-04-15 11:43:42 AM PDT","2018-04-15","2018-04-15 18:43:42 UTC","Pacific Time (US & Canada)",NA,NA,"","","false","gps","gps",756447,"2018-04-15 20:15:15 UTC","2020-02-25 21:03:09 UTC","research","CC-BY-NC",NA,2,"false"
"Numenius phaeopus","2018-04-15 10:30:09 -0700","","Pismo State Beach, Pismo Beach, CA, US",35.1449195,-120.6476666667,"","Whimbrel","https://www.inaturalist.org/observations/10977835","https://static.inaturalist.org/photos/15457341/medium.jpg","ndoughty",10977835,"Whimbrel","Aves",3901,1,0,"Sun Apr 15 2018 10:30:09 GMT-0700 (PDT)","2018-04-15","2018-04-15 17:30:09 UTC","Pacific Time (US & Canada)",5,5,"","open","false","","",553198,"2018-04-15 20:15:11 UTC","2018-04-15 21:30:31 UTC","research","",NA,3,"false"
